TRINITY_DN64108_c0_g2	K14376
TRINITY_DN65023_c2_g1	K08852
TRINITY_DN65432_c0_g1	K04230
TRINITY_DN66544_c7_g1	K01758
TRINITY_DN60559_c0_g2	K24942
TRINITY_DN61865_c1_g2	K05695
TRINITY_DN67752_c4_g1	K12654
TRINITY_DN63913_c0_g1	K11653
TRINITY_DN67854_c5_g1	K23330
TRINITY_DN60812_c1_g1	K02183
TRINITY_DN68334_c2_g1	K04727
TRINITY_DN55380_c0_g1	K07855
TRINITY_DN68812_c6_g6	K10365
TRINITY_DN5944_c0_g1	K04919
TRINITY_DN43176_c0_g1	K01301
TRINITY_DN66467_c12_g1	K20052
TRINITY_DN63850_c0_g2	K11975
TRINITY_DN27136_c0_g1	K07048
TRINITY_DN68864_c4_g1	K03217
TRINITY_DN59304_c0_g1	K25102
TRINITY_DN68860_c3_g2	K04532
TRINITY_DN67011_c2_g3	K08588
TRINITY_DN65645_c7_g4	K20098
TRINITY_DN68349_c1_g1	K17592
TRINITY_DN63417_c0_g1	K23552
TRINITY_DN62719_c1_g1	K08865
TRINITY_DN61446_c0_g1	K22866
TRINITY_DN65568_c1_g1	K22125
TRINITY_DN68979_c1_g2	K20192
TRINITY_DN13579_c0_g1	K00030
TRINITY_DN66849_c0_g1	K24554
TRINITY_DN62557_c0_g1	K12161
TRINITY_DN66301_c3_g1	K10400
TRINITY_DN64136_c0_g1	K02257
TRINITY_DN61733_c0_g2	K00486
TRINITY_DN65614_c0_g1	K10408
TRINITY_DN66400_c3_g1	K04988
TRINITY_DN40901_c0_g1	K11459
TRINITY_DN67298_c5_g4	K14319
TRINITY_DN18370_c0_g1	K02731
TRINITY_DN66270_c4_g1	K10608
TRINITY_DN67608_c5_g1	K15449
TRINITY_DN5655_c0_g1	K19201
TRINITY_DN64187_c0_g1	K20222
TRINITY_DN67070_c7_g2	K12035
TRINITY_DN43991_c0_g1	K22371
TRINITY_DN64200_c1_g1	K04830
TRINITY_DN68320_c1_g1	K02995
TRINITY_DN53326_c0_g1	K16748
TRINITY_DN61512_c1_g1	K11498
TRINITY_DN66253_c0_g1	K19672
TRINITY_DN58546_c0_g1	K23820
TRINITY_DN67451_c9_g1	K16365
TRINITY_DN63884_c0_g1	K01099
TRINITY_DN41107_c0_g1	K04144
TRINITY_DN67511_c2_g1	K19398
TRINITY_DN69075_c4_g2	K22615
TRINITY_DN6642_c0_g2	K05768
TRINITY_DN54046_c0_g1	K04677
TRINITY_DN63078_c3_g3	K04215
TRINITY_DN15280_c0_g1	K14402
TRINITY_DN63011_c0_g1	K24687
TRINITY_DN44050_c0_g1	K18740
TRINITY_DN66880_c8_g2	K04567
TRINITY_DN67367_c7_g1	K13783
TRINITY_DN67309_c3_g1	K19022
TRINITY_DN63078_c3_g1	K04231
TRINITY_DN68670_c5_g1	K07901
TRINITY_DN40734_c0_g1	K11108
TRINITY_DN66400_c3_g3	K04988
TRINITY_DN51277_c0_g1	K10478
TRINITY_DN67697_c5_g1	K12402
TRINITY_DN67076_c3_g1	K20777
TRINITY_DN66773_c1_g1	K24502
TRINITY_DN66247_c8_g1	K04238
TRINITY_DN66075_c0_g1	K02988
TRINITY_DN62611_c0_g2	K05181
TRINITY_DN68052_c4_g2	K18643
TRINITY_DN66145_c2_g1	K25112
TRINITY_DN63657_c1_g1	K19573
TRINITY_DN69445_c10_g1	K10791
TRINITY_DN66732_c3_g2	K21989
TRINITY_DN62215_c0_g1	K24509
TRINITY_DN68601_c5_g2	K09459
TRINITY_DN60835_c0_g1	K04460
TRINITY_DN50102_c0_g1	K16911
TRINITY_DN60393_c1_g1	K22182
TRINITY_DN67424_c10_g2	K00654
TRINITY_DN68275_c11_g3	K23964
TRINITY_DN66790_c3_g1	K24721
TRINITY_DN105446_c0_g1	K17081
TRINITY_DN69583_c2_g1	K07766
TRINITY_DN65159_c4_g1	K24943
TRINITY_DN53192_c0_g1	K04256
TRINITY_DN19922_c0_g2	K00953
TRINITY_DN38692_c1_g1	K12389
TRINITY_DN58546_c1_g2	K23820
TRINITY_DN19739_c0_g1	K01540
TRINITY_DN66256_c6_g1	K22290
TRINITY_DN61207_c0_g2	K09022
TRINITY_DN67051_c0_g1	K13348
TRINITY_DN67244_c11_g1	K26403
TRINITY_DN80585_c0_g1	K08360
TRINITY_DN36870_c0_g1	K04536
TRINITY_DN65965_c0_g1	K17916
TRINITY_DN62847_c0_g1	K25795
TRINITY_DN67708_c8_g3	K09848
TRINITY_DN69190_c9_g1	K05619
TRINITY_DN65339_c0_g2	K03175
TRINITY_DN19212_c0_g1	K19196
TRINITY_DN66348_c1_g2	K09666
TRINITY_DN65292_c0_g4	K09323
TRINITY_DN63977_c0_g1	K21918
TRINITY_DN68969_c0_g2	K10898
TRINITY_DN65290_c6_g1	K23868
TRINITY_DN6223_c0_g1	K11885
TRINITY_DN50154_c2_g1	K12035
TRINITY_DN66947_c5_g1	K11507
TRINITY_DN68979_c0_g1	K00281
TRINITY_DN67443_c8_g1	K01349
TRINITY_DN66109_c0_g1	K17253
TRINITY_DN69364_c0_g3	K18245
TRINITY_DN69658_c4_g2	K22754
TRINITY_DN66574_c2_g1	K21456
TRINITY_DN66247_c7_g1	K02602
TRINITY_DN62143_c0_g1	K07868
TRINITY_DN69099_c3_g3	K24436
TRINITY_DN37767_c1_g1	K13517
TRINITY_DN12724_c0_g1	K24418
TRINITY_DN63463_c0_g2	K24550
TRINITY_DN69248_c3_g1	K01303
TRINITY_DN69364_c0_g1	K18245
TRINITY_DN66784_c4_g1	K26096
TRINITY_DN13514_c0_g1	K04255
TRINITY_DN63426_c1_g2	K04599
TRINITY_DN67457_c0_g1	K21765
TRINITY_DN60978_c0_g1	K09455
TRINITY_DN66172_c0_g1	K22128
TRINITY_DN67918_c6_g1	K14539
TRINITY_DN68499_c5_g2	K05396
TRINITY_DN64108_c1_g1	K14376
TRINITY_DN67551_c0_g1	K16724
TRINITY_DN34242_c1_g1	K04150
TRINITY_DN68124_c2_g7	K23841
TRINITY_DN59016_c0_g1	K22919
TRINITY_DN64889_c1_g1	K23028
TRINITY_DN18458_c0_g1	K20346
TRINITY_DN69399_c4_g1	K20111
TRINITY_DN67803_c6_g1	K10275
TRINITY_DN62478_c0_g1	K25081
TRINITY_DN67381_c0_g1	K15121
TRINITY_DN67342_c7_g1	K00626
TRINITY_DN66331_c1_g1	K13208
TRINITY_DN58797_c0_g1	K25459
TRINITY_DN67044_c4_g1	K03680
TRINITY_DN53912_c0_g1	K09410
TRINITY_DN54367_c0_g1	K22182
TRINITY_DN60976_c3_g1	K21032
TRINITY_DN60389_c1_g1	K08017
TRINITY_DN62956_c0_g1	K09673
TRINITY_DN49838_c0_g1	K21436
TRINITY_DN67478_c9_g10	K11978
TRINITY_DN50086_c0_g1	K04231
TRINITY_DN57491_c0_g2	K17435
TRINITY_DN68564_c6_g2	K20289
TRINITY_DN61361_c0_g1	K05360
TRINITY_DN57250_c1_g1	K11585
TRINITY_DN68997_c5_g1	K01148
TRINITY_DN67718_c3_g1	K09370
TRINITY_DN68990_c3_g1	K04463
TRINITY_DN36621_c0_g1	K26153
TRINITY_DN67977_c3_g1	K13157
TRINITY_DN69166_c3_g1	K24070
TRINITY_DN29597_c0_g1	K25625
TRINITY_DN63964_c0_g1	K19906
TRINITY_DN60458_c3_g1	K25374
TRINITY_DN69316_c6_g1	K08069
TRINITY_DN62713_c0_g1	K10596
TRINITY_DN66860_c9_g2	K01623
TRINITY_DN53538_c0_g1	K04358
TRINITY_DN26916_c0_g1	K16669
TRINITY_DN65822_c1_g1	K24469
TRINITY_DN97049_c0_g1	K08664
TRINITY_DN46786_c0_g1	K12870
TRINITY_DN67523_c2_g1	K12350
TRINITY_DN61460_c0_g1	K12892
TRINITY_DN64297_c7_g1	K18274
TRINITY_DN13651_c0_g1	K08035
TRINITY_DN68282_c3_g1	K12197
TRINITY_DN66442_c12_g1	K19953
TRINITY_DN68124_c7_g1	K15075
TRINITY_DN57481_c0_g1	K06537
TRINITY_DN60624_c0_g1	K24939
TRINITY_DN66136_c12_g1	K26006
TRINITY_DN64315_c10_g3	K09502
TRINITY_DN51790_c0_g1	K26153
TRINITY_DN58443_c0_g1	K20168
TRINITY_DN66410_c7_g1	K01907
TRINITY_DN69353_c2_g1	K06834
TRINITY_DN64343_c0_g1	K14386
TRINITY_DN67068_c1_g1	K01131
TRINITY_DN54560_c0_g1	K00445
TRINITY_DN67078_c1_g2	K02606
TRINITY_DN66797_c4_g1	K08010
TRINITY_DN13775_c0_g1	K09487
TRINITY_DN69407_c1_g1	K02867
TRINITY_DN37028_c0_g1	K12178
TRINITY_DN65160_c0_g1	K17569
TRINITY_DN66092_c9_g1	K17879
TRINITY_DN65764_c9_g1	K21751
TRINITY_DN69389_c4_g2	K08900
TRINITY_DN65815_c5_g1	K23951
TRINITY_DN58182_c0_g4	K17401
TRINITY_DN65101_c0_g1	K04249
TRINITY_DN64658_c9_g6	K17575
TRINITY_DN66492_c0_g1	K14841
TRINITY_DN67028_c6_g1	K00645
TRINITY_DN67784_c7_g3	K01109
TRINITY_DN63690_c0_g1	K14638
TRINITY_DN60600_c0_g1	K03844
TRINITY_DN66769_c1_g1	K03515
TRINITY_DN63806_c2_g1	K11324
TRINITY_DN64227_c0_g1	K19608
TRINITY_DN69231_c1_g6	K09174
TRINITY_DN63455_c0_g2	K23288
TRINITY_DN65673_c1_g1	K06672
TRINITY_DN57672_c1_g1	K18496
TRINITY_DN22896_c0_g2	K03875
TRINITY_DN69483_c12_g1	K17498
TRINITY_DN39298_c0_g1	K01176
TRINITY_DN93874_c0_g1	K09504
TRINITY_DN48380_c0_g1	K01262
TRINITY_DN37057_c0_g1	K17592
TRINITY_DN67072_c4_g1	K01520
TRINITY_DN65488_c7_g2	K05449
TRINITY_DN68254_c10_g2	K12035
TRINITY_DN69486_c2_g1	K24930
TRINITY_DN49602_c1_g1	K16353
TRINITY_DN62255_c3_g1	K24990
TRINITY_DN63887_c0_g2	K02210
TRINITY_DN21606_c0_g1	K15152
TRINITY_DN68386_c2_g2	K01262
TRINITY_DN69573_c1_g11	K13753
TRINITY_DN69456_c5_g1	K03174
TRINITY_DN69129_c2_g1	K24029
TRINITY_DN63240_c0_g1	K23732
TRINITY_DN64571_c1_g1	K11687
TRINITY_DN60425_c1_g1	K11404
TRINITY_DN60755_c1_g1	K13344
TRINITY_DN62336_c0_g1	K09571
TRINITY_DN95470_c0_g1	K02940
TRINITY_DN66671_c0_g1	K25794
TRINITY_DN61699_c0_g1	K11462
TRINITY_DN38852_c0_g1	K02729
TRINITY_DN62257_c1_g1	K11363
TRINITY_DN67562_c4_g2	K10349
TRINITY_DN63229_c0_g1	K11994
TRINITY_DN56330_c0_g2	K01562
TRINITY_DN63848_c0_g4	K15214
TRINITY_DN67372_c2_g1	K01077
TRINITY_DN60807_c0_g1	K01358
TRINITY_DN61300_c0_g1	K03267
TRINITY_DN62532_c0_g1	K16310
TRINITY_DN67854_c4_g1	K12393
TRINITY_DN64173_c4_g1	K22754
TRINITY_DN67189_c3_g1	K16911
TRINITY_DN67752_c5_g1	K12654
TRINITY_DN67432_c1_g2	K22911
TRINITY_DN62777_c0_g1	K06238
TRINITY_DN56670_c0_g1	K09377
TRINITY_DN69358_c6_g1	K04967
TRINITY_DN68092_c2_g1	K14616
TRINITY_DN63479_c1_g1	K11564
TRINITY_DN67913_c3_g1	K00469
TRINITY_DN62257_c1_g3	K11363
TRINITY_DN61007_c0_g1	K12881
TRINITY_DN51301_c0_g1	K22754
TRINITY_DN67724_c1_g1	K11188
TRINITY_DN66755_c0_g1	K20635
TRINITY_DN67193_c2_g1	K04223
TRINITY_DN37188_c0_g2	K09317
TRINITY_DN72239_c0_g1	K20915
TRINITY_DN62163_c1_g1	K04150
TRINITY_DN100196_c0_g1	K07891
TRINITY_DN58725_c0_g2	K14959
TRINITY_DN48141_c1_g1	K08375
TRINITY_DN105819_c0_g1	K15255
TRINITY_DN66752_c3_g1	K03022
TRINITY_DN58782_c0_g1	K15381
TRINITY_DN61958_c0_g1	K25803
TRINITY_DN65074_c4_g1	K25812
TRINITY_DN67169_c6_g1	K02187
TRINITY_DN43771_c0_g1	K00286
TRINITY_DN68314_c0_g2	K08775
TRINITY_DN54229_c0_g1	K01265
TRINITY_DN48530_c1_g1	K01870
TRINITY_DN67077_c11_g1	K08193
TRINITY_DN67698_c1_g1	K08036
TRINITY_DN58076_c0_g1	K25058
TRINITY_DN66852_c7_g1	K24611
TRINITY_DN64731_c0_g1	K22910
TRINITY_DN67478_c9_g7	K11978
TRINITY_DN68124_c3_g1	K13752
TRINITY_DN66734_c3_g2	K13304
TRINITY_DN54576_c0_g1	K14807
TRINITY_DN67903_c2_g1	K10442
TRINITY_DN90335_c0_g1	K19656
TRINITY_DN63151_c0_g1	K04231
TRINITY_DN65604_c0_g1	K00507
TRINITY_DN67248_c1_g1	K15361
TRINITY_DN79238_c0_g1	K12389
TRINITY_DN64297_c3_g3	K15613
TRINITY_DN42217_c1_g1	K15015
TRINITY_DN59462_c0_g1	K26216
TRINITY_DN60743_c0_g1	K23802
TRINITY_DN55980_c0_g2	K00546
TRINITY_DN4669_c0_g1	K04515
TRINITY_DN69655_c7_g5	K24261
TRINITY_DN66587_c9_g1	K13247
TRINITY_DN66545_c0_g1	K14715
TRINITY_DN69180_c11_g8	K11669
TRINITY_DN66848_c4_g4	K01425
TRINITY_DN68115_c9_g4	K13100
TRINITY_DN67151_c2_g1	K10301
TRINITY_DN68254_c5_g1	K01785
TRINITY_DN66125_c12_g1	K02996
TRINITY_DN65945_c1_g1	K04255
TRINITY_DN55954_c0_g1	K13123
TRINITY_DN65858_c0_g1	K07189
TRINITY_DN68996_c3_g2	K12035
TRINITY_DN56179_c0_g5	K14163
TRINITY_DN54782_c0_g1	K07555
TRINITY_DN37997_c0_g1	K09225
TRINITY_DN68920_c1_g2	K15615
TRINITY_DN43480_c0_g1	K10358
TRINITY_DN100819_c0_g1	K10324
TRINITY_DN64241_c0_g1	K08202
TRINITY_DN18340_c0_g1	K16684
TRINITY_DN60142_c0_g2	K14815
TRINITY_DN53768_c0_g1	K08829
TRINITY_DN67001_c2_g1	K13102
TRINITY_DN66018_c1_g11	K00714
TRINITY_DN56666_c1_g2	K03654
TRINITY_DN66654_c4_g1	K00272
TRINITY_DN68621_c8_g1	K10302
TRINITY_DN68979_c1_g5	K20192
TRINITY_DN64295_c1_g1	K23600
TRINITY_DN68684_c6_g1	K10089
TRINITY_DN62361_c2_g1	K04988
TRINITY_DN68099_c3_g4	K05313
TRINITY_DN65649_c1_g2	K14327
TRINITY_DN56032_c1_g2	K07876
TRINITY_DN64369_c0_g1	K06756
TRINITY_DN62762_c0_g1	K16803
TRINITY_DN64866_c2_g1	K00993
TRINITY_DN59369_c0_g2	K12741
TRINITY_DN65762_c6_g1	K18592
TRINITY_DN67424_c4_g1	K00654
TRINITY_DN64038_c0_g3	K13539
TRINITY_DN59935_c0_g1	K03164
TRINITY_DN69472_c16_g1	K04362
TRINITY_DN68047_c6_g2	K13298
TRINITY_DN61014_c1_g1	K04988
TRINITY_DN64118_c1_g1	K20221
TRINITY_DN58523_c0_g1	K09657
TRINITY_DN65939_c0_g1	K11170
TRINITY_DN57860_c1_g1	K08439
TRINITY_DN52898_c1_g1	K12389
TRINITY_DN67461_c4_g1	K08375
TRINITY_DN68538_c0_g1	K16288
TRINITY_DN62950_c1_g1	K22754
TRINITY_DN63501_c1_g2	K08375
TRINITY_DN62709_c0_g2	K16543
TRINITY_DN60497_c1_g2	K05850
TRINITY_DN64639_c0_g1	K13649
TRINITY_DN84702_c0_g1	K15734
TRINITY_DN66606_c1_g2	K10685
TRINITY_DN61777_c2_g1	K00002
TRINITY_DN67367_c2_g1	K16782
TRINITY_DN67274_c11_g1	K03949
TRINITY_DN42134_c0_g1	K04237
TRINITY_DN64587_c2_g3	K19657
TRINITY_DN68350_c5_g1	K11142
TRINITY_DN68138_c7_g1	K12169
TRINITY_DN65583_c1_g1	K17675
TRINITY_DN39214_c1_g1	K14965
TRINITY_DN68655_c11_g2	K15013
TRINITY_DN66832_c7_g5	K18932
TRINITY_DN13288_c1_g1	K00910
TRINITY_DN60039_c0_g1	K04150
TRINITY_DN66266_c5_g1	K07936
TRINITY_DN54469_c0_g1	K13136
TRINITY_DN36297_c0_g1	K02728
TRINITY_DN69391_c2_g1	K10408
TRINITY_DN61466_c1_g1	K02370
TRINITY_DN66566_c11_g1	K17286
TRINITY_DN67303_c7_g2	K17886
TRINITY_DN62392_c0_g1	K20880
TRINITY_DN64210_c0_g2	K22754
TRINITY_DN55621_c0_g1	K00274
TRINITY_DN60581_c1_g1	K22291
TRINITY_DN61105_c1_g1	K07951
TRINITY_DN54469_c0_g3	K13136
TRINITY_DN39269_c0_g1	K04362
TRINITY_DN67652_c3_g1	K11390
TRINITY_DN67111_c0_g1	K10185
TRINITY_DN48530_c0_g2	K01870
TRINITY_DN62096_c0_g1	K04988
TRINITY_DN61927_c0_g1	K26418
TRINITY_DN64681_c1_g1	K15728
TRINITY_DN65670_c6_g1	K23194
TRINITY_DN66142_c0_g1	K24842
TRINITY_DN66148_c4_g1	K04353
TRINITY_DN6422_c0_g1	K01061
TRINITY_DN62205_c0_g1	K07192
TRINITY_DN68038_c0_g1	K00315
TRINITY_DN42569_c0_g1	K05656
TRINITY_DN59409_c1_g1	K10179
TRINITY_DN64587_c2_g1	K19657
TRINITY_DN69408_c4_g1	K09391
TRINITY_DN23866_c0_g1	K05673
TRINITY_DN42927_c0_g1	K15686
TRINITY_DN68990_c8_g1	K02865
TRINITY_DN67122_c5_g8	K17817
TRINITY_DN68639_c0_g1	K01107
TRINITY_DN60497_c1_g3	K05850
TRINITY_DN65722_c0_g1	K24734
TRINITY_DN60879_c0_g1	K18849
TRINITY_DN61306_c0_g3	K13212
TRINITY_DN58479_c0_g1	K01195
TRINITY_DN69263_c9_g1	K19993
TRINITY_DN64379_c0_g1	K09650
TRINITY_DN62778_c4_g1	K05673
TRINITY_DN59369_c0_g1	K12741
TRINITY_DN67800_c0_g1	K26544
TRINITY_DN67794_c3_g1	K01245
TRINITY_DN63736_c0_g1	K09478
TRINITY_DN59949_c0_g1	K03691
TRINITY_DN66439_c9_g1	K05695
TRINITY_DN20300_c0_g1	K08187
TRINITY_DN68272_c6_g3	K03061
TRINITY_DN65710_c0_g1	K15436
TRINITY_DN60802_c0_g1	K02354
TRINITY_DN69066_c1_g1	K13130
TRINITY_DN66606_c1_g1	K10685
TRINITY_DN63501_c1_g1	K04223
TRINITY_DN68390_c2_g1	K23215
TRINITY_DN67246_c2_g1	K02132
TRINITY_DN67913_c7_g2	K18932
TRINITY_DN52898_c1_g2	K12389
TRINITY_DN67005_c6_g1	K19755
TRINITY_DN37552_c0_g1	K06571
TRINITY_DN65911_c5_g1	K11797
TRINITY_DN64789_c0_g1	K01251
TRINITY_DN62382_c0_g1	K13708
TRINITY_DN68047_c6_g3	K13298
TRINITY_DN65400_c5_g2	K19937
TRINITY_DN33859_c0_g1	K15189
TRINITY_DN67896_c4_g1	K09098
TRINITY_DN61306_c0_g1	K13212
TRINITY_DN64038_c0_g2	K13539
TRINITY_DN53000_c1_g1	K04231
TRINITY_DN60581_c1_g2	K22291
TRINITY_DN67199_c7_g1	K19525
TRINITY_DN55621_c0_g2	K00274
TRINITY_DN62392_c0_g2	K20880
TRINITY_DN60743_c1_g1	K23802
TRINITY_DN64210_c0_g1	K22754
TRINITY_DN66960_c3_g1	K22470
TRINITY_DN69090_c10_g4	K14009
TRINITY_DN59799_c0_g1	K25493
TRINITY_DN69631_c8_g8	K01061
TRINITY_DN60174_c0_g1	K15304
TRINITY_DN66615_c11_g1	K23616
TRINITY_DN54469_c0_g2	K13136
TRINITY_DN69479_c0_g2	K23820
TRINITY_DN64506_c0_g1	K14686
TRINITY_DN68329_c6_g1	K11274
TRINITY_DN68138_c7_g2	K23970
TRINITY_DN68357_c3_g2	K05674
TRINITY_DN71272_c0_g1	K01047
TRINITY_DN69551_c3_g1	K12584
TRINITY_DN62586_c0_g1	K24332
TRINITY_DN62212_c2_g2	K17592
TRINITY_DN68990_c8_g2	K02865
TRINITY_DN64222_c0_g1	K08626
TRINITY_DN59355_c1_g1	K13868
TRINITY_DN60121_c0_g2	K15623
TRINITY_DN68639_c0_g2	K01107
TRINITY_DN68241_c1_g1	K05129
TRINITY_DN63001_c1_g1	K15210
TRINITY_DN68315_c2_g1	K22615
TRINITY_DN23491_c0_g1	K14638
TRINITY_DN65566_c8_g1	K15109
TRINITY_DN42569_c0_g2	K05656
TRINITY_DN64587_c2_g2	K19657
TRINITY_DN68760_c2_g1	K06642
TRINITY_DN12176_c0_g1	K06268
TRINITY_DN67099_c0_g1	K07912
TRINITY_DN52331_c0_g1	K12379
TRINITY_DN66142_c0_g2	K24842
TRINITY_DN67111_c0_g2	K10185
TRINITY_DN65795_c0_g1	K17086
TRINITY_DN66529_c5_g3	K05695
TRINITY_DN62088_c2_g1	K25226
TRINITY_DN54955_c0_g4	K11723
TRINITY_DN67608_c5_g5	K13126
TRINITY_DN69602_c2_g1	K12035
TRINITY_DN58066_c0_g1	K14613
TRINITY_DN66734_c3_g1	K13304
TRINITY_DN68644_c2_g1	K04967
TRINITY_DN64297_c3_g2	K15613
TRINITY_DN68314_c0_g1	K08775
TRINITY_DN66503_c3_g1	K19363
TRINITY_DN63313_c0_g1	K12844
TRINITY_DN65166_c0_g1	K14553
TRINITY_DN67179_c6_g1	K19934
TRINITY_DN59409_c0_g1	K10179
TRINITY_DN68701_c2_g1	K22754
TRINITY_DN62744_c0_g1	K05310
TRINITY_DN66919_c4_g1	K05312
TRINITY_DN58725_c0_g1	K14959
TRINITY_DN66894_c5_g1	K07915
TRINITY_DN65583_c0_g1	K24749
TRINITY_DN67589_c1_g1	K15255
TRINITY_DN37842_c0_g1	K10576
TRINITY_DN66523_c11_g1	K11512
TRINITY_DN66566_c4_g1	K06066
TRINITY_DN55225_c0_g1	K10411
TRINITY_DN66541_c12_g1	K19674
TRINITY_DN69078_c2_g1	K01301
TRINITY_DN65405_c0_g1	K07767
TRINITY_DN68934_c2_g1	K26547
TRINITY_DN63367_c1_g1	K01966
TRINITY_DN46692_c0_g1	K02183
TRINITY_DN64462_c0_g1	K10581
TRINITY_DN62994_c0_g1	K06768
TRINITY_DN52898_c0_g1	K12389
TRINITY_DN18340_c0_g2	K16684
TRINITY_DN58229_c0_g2	K23296
TRINITY_DN60142_c0_g1	K14815
TRINITY_DN60497_c0_g2	K01539
TRINITY_DN68920_c1_g1	K15615
TRINITY_DN68528_c5_g2	K26544
TRINITY_DN43480_c0_g2	K10358
TRINITY_DN68868_c1_g1	K12194
TRINITY_DN67011_c2_g5	K18726
TRINITY_DN66171_c6_g1	K00476
TRINITY_DN69178_c14_g3	K10768
TRINITY_DN64444_c1_g1	K04936
TRINITY_DN68996_c3_g1	K12035
TRINITY_DN69310_c6_g1	K05695
TRINITY_DN69652_c17_g2	K14844
TRINITY_DN65299_c1_g1	K01132
TRINITY_DN67342_c12_g2	K09228
TRINITY_DN12939_c0_g1	K02951
TRINITY_DN69167_c5_g1	K19199
TRINITY_DN65375_c1_g1	K00789
TRINITY_DN68257_c4_g1	K10841
TRINITY_DN66562_c2_g1	K15731
TRINITY_DN69225_c10_g1	K24736
TRINITY_DN69176_c7_g1	K24932
TRINITY_DN62499_c0_g1	K17605
TRINITY_DN68912_c1_g1	K12164
TRINITY_DN69372_c0_g1	K23965
TRINITY_DN64691_c0_g2	K03504
TRINITY_DN81531_c0_g1	K01953
TRINITY_DN68920_c1_g3	K15615
TRINITY_DN56666_c1_g1	K03654
TRINITY_DN63498_c0_g2	K17108
TRINITY_DN65321_c2_g1	K18826
TRINITY_DN61338_c1_g1	K03120
TRINITY_DN68996_c3_g3	K12035
TRINITY_DN65841_c1_g1	K22449
TRINITY_DN62090_c0_g1	K07942
TRINITY_DN64413_c0_g1	K15281
TRINITY_DN67809_c9_g1	K04984
TRINITY_DN62515_c0_g1	K15172
TRINITY_DN68386_c2_g3	K01262
TRINITY_DN60888_c0_g1	K01357
TRINITY_DN22896_c0_g1	K03875
TRINITY_DN58637_c1_g1	K08341
TRINITY_DN69144_c5_g3	K24818
TRINITY_DN67011_c3_g2	K17392
TRINITY_DN64524_c1_g1	K10951
TRINITY_DN66769_c1_g2	K03515
TRINITY_DN68465_c3_g1	K18592
TRINITY_DN61922_c0_g1	K21814
TRINITY_DN67636_c4_g1	K09662
TRINITY_DN67342_c8_g2	K22285
TRINITY_DN55986_c1_g1	K04150
TRINITY_DN65617_c0_g1	K22754
TRINITY_DN59500_c0_g1	K22866
TRINITY_DN85049_c0_g1	K25551
TRINITY_DN52091_c0_g1	K21441
TRINITY_DN64917_c0_g1	K24123
TRINITY_DN62397_c0_g1	K09027
TRINITY_DN40572_c0_g1	K07478
TRINITY_DN54686_c1_g1	K04224
TRINITY_DN67010_c13_g1	K19882
TRINITY_DN63887_c0_g1	K02210
TRINITY_DN56382_c0_g1	K08958
TRINITY_DN68530_c2_g1	K07213
TRINITY_DN49339_c1_g1	K07378
TRINITY_DN65488_c7_g1	K05449
TRINITY_DN65311_c11_g1	K00965
TRINITY_DN68124_c2_g5	K23841
TRINITY_DN69584_c10_g1	K02863
TRINITY_DN41015_c0_g1	K20795
TRINITY_DN63836_c0_g1	K21396
TRINITY_DN62872_c0_g1	K14305
TRINITY_DN54488_c0_g1	K23209
TRINITY_DN69123_c3_g1	K10393
TRINITY_DN63229_c0_g2	K11994
TRINITY_DN68582_c2_g1	K22262
TRINITY_DN26916_c1_g1	K16669
TRINITY_DN68556_c3_g1	K04150
TRINITY_DN65131_c2_g1	K21989
TRINITY_DN65960_c4_g1	K10086
TRINITY_DN68537_c4_g1	K10264
TRINITY_DN59194_c0_g1	K18733
TRINITY_DN37188_c0_g1	K09317
TRINITY_DN67381_c1_g1	K17498
TRINITY_DN67680_c6_g8	K18405
TRINITY_DN62135_c1_g1	K04223
TRINITY_DN66421_c12_g1	K02127
TRINITY_DN57701_c0_g1	K00624
TRINITY_DN67796_c4_g1	K02912
TRINITY_DN65758_c1_g1	K09445
TRINITY_DN68831_c1_g1	K10162
TRINITY_DN39865_c0_g1	K18592
TRINITY_DN67066_c2_g1	K02918
TRINITY_DN67655_c1_g1	K14802
TRINITY_DN63183_c0_g1	K16467
TRINITY_DN67432_c1_g1	K10773
TRINITY_DN66255_c10_g1	K19970
TRINITY_DN60702_c0_g1	K20795
TRINITY_DN57439_c0_g1	K17080
TRINITY_DN63808_c1_g1	K04659
TRINITY_DN66776_c9_g1	K05613
TRINITY_DN58736_c0_g1	K08790
TRINITY_DN66732_c2_g1	K08333
TRINITY_DN54377_c0_g1	K20126
TRINITY_DN67463_c3_g1	K24426
TRINITY_DN3320_c0_g1	K17574
TRINITY_DN60714_c0_g1	K11344
TRINITY_DN58797_c0_g2	K25459
TRINITY_DN69109_c5_g1	K17889
TRINITY_DN66425_c1_g1	K19332
TRINITY_DN67381_c0_g2	K15121
TRINITY_DN99774_c0_g1	K10391
TRINITY_DN62468_c0_g1	K10897
TRINITY_DN57760_c0_g1	K07964
TRINITY_DN66219_c2_g1	K05312
TRINITY_DN64601_c4_g1	K01868
TRINITY_DN54070_c0_g1	K26141
TRINITY_DN62387_c1_g1	K13171
TRINITY_DN62713_c0_g2	K12757
TRINITY_DN81761_c0_g1	K01724
TRINITY_DN65488_c8_g1	K15707
TRINITY_DN55996_c0_g1	K20238
TRINITY_DN67272_c5_g1	K09131
TRINITY_DN66275_c0_g1	K26555
TRINITY_DN67623_c9_g3	K09627
TRINITY_DN45634_c0_g1	K12316
TRINITY_DN66103_c0_g1	K04150
